1,10000,-9883257.7795
1,10000,-11875808.4983
1,10000,-14121396.0745
1,10000,-16623339.6098
1,10000,-19384199.391
1,10000,-22424364.4062
1,10000,-25763555.521
1,10000,-29392586.9078
1,10000,-33341767.0576
1,10000,-37600940.0272
1,10000,-42198423.1496
1,10000,-47155498.1016
1,10000,-52448115.9872
1,10000,-58112290.6144
1,10000,-64127751.648
1,10000,-84.81653479642868
1,10000,-254.73800409698487
1,10000,-394.1477703552246
1,10000,-491.85722318115234
1,10000,-649.4381859436036
1,10000,-893.3554169250489
1,10000,-1303.1756239074707
1,10000,-2055.2205359619143
1,10000,-2820.7662998291016
1,10000,-3532.0780504882814
1,10000,-5378.939456347656
1,10000,-8024.433144677734
1,10000,-13967.083749121093
1,10000,-25767.27720097656
1,10000,-36488.258476953124
1,10000,-43622.114630859374
1,10000,-48931.583933203125
1,10000,-57943.65556171875
1,10000,-81996.29766757812
1,10000,-108241.66453671874
1,10000,-125986.86499609375
1,10000,-142635.32729296875
1,10000,-167151.49849375
1,10000,-214370.16520625
1,10000,-315809.5511859375
1,10000,-487637.319165625
1,10000,-724736.71865625
1,10000,-1093056.44569375
1,10000,-1558292.92325
1,10000,-2020292.202275
1,10000,-99.18900614323616
1,10000,-312.7391350326538
1,10000,-445.2288525848389
1,10000,-531.2398613342285
1,10000,-588.2094553588868
1,10000,-634.1176443359375
1,10000,-731.5193720764161
1,10000,-788.7119745788574
1,10000,-851.4046182983399
1,10000,-936.1569361755371
1,10000,-1012.3026076965332
1,10000,-1074.9703823120117
1,10000,-1135.1125751953125
1,10000,-1197.2068209594727
1,10000,-1259.9556287597657
1,10000,-1326.8193272827148
1,10000,-1384.0054361328125
1,10000,-1445.075593041992
1,10000,-1511.1520498901368
1,10000,-1574.8814326416016
1,10000,-1638.2636690063478
1,10000,-1703.579709375
1,10000,-1777.8313585693359
1,10000,-1854.3421276733397
1,10000,-1934.1644986572267
1,10000,-2021.9178174194335
1,10000,-2102.3685422363283
1,10000,-2188.2109895751955
1,10000,-2293.0755443603516
1,10000,-2420.938641699219
1,10000,-83.49931444375515
1,10000,-260.0729590057373
1,10000,-560.1863313995361
1,10000,-782.6220038879394
1,10000,-932.0846403625488
1,10000,-869.9178430175781
1,10000,-777.557310546875
1,10000,-798.7756739318847
1,10000,-863.6779156921386
1,10000,-913.1626077636719
1,10000,-1001.4425582580567
1,10000,-935.3085690063476
1,10000,-928.6470729980468
1,10000,-947.2706830749512
1,10000,-912.0922431701661
1,10000,-840.6332053833008
1,10000,-764.156415435791
1,10000,-672.3850540893554
1,10000,-604.1482014770507
1,10000,-600.3243793762207
1,10000,-588.218261303711
1,10000,-579.1303496826172
1,10000,-586.9195354553223
1,10000,-593.0529026184082
1,10000,-601.6137424072266
1,10000,-573.1978688659668
1,10000,-535.9420859100342
1,10000,-521.007609689331
1,10000,-530.0785400115967
1,10000,-542.2089404663086
1,10000,-17.486522605741023
1,10000,-176.61884277381898
1,10000,-691.722277432251
1,10000,-1683.7033436584472
1,10000,-3269.096424511719
1,10000,-5544.309071557617
1,10000,-8663.632088476563
1,10000,-12800.994333496094
1,10000,-18049.42466796875
1,10000,-24541.28833515625
1,10000,-32393.6449765625
1,10000,-41763.85659765625
1,10000,-52738.734983984374
1,10000,-65431.05910039062
1,10000,-80114.91380703125
1,10000,-96745.25312578125
1,10000,-115585.04484921876
1,10000,-136699.32320234374
1,10000,-160098.05136875
1,10000,-186143.016178125
1,10000,-214859.63245
1,10000,-246155.64048125
1,10000,-280576.791590625
1,10000,-318023.0191625
1,10000,-358528.8054875
1,10000,-402683.400125
1,10000,-450107.29463125
1,10000,-501706.180603125
1,10000,-557004.5271125
1,10000,-616340.6669125
1,10000,-81.14134569308757
1,10000,-285.0256196365356
1,10000,-540.4873862457275
1,10000,-962.4313151184082
1,10000,-1109.2742979736329
1,10000,-1106.125627545166
1,10000,-1207.867313256836
1,10000,-1119.025255883789
1,10000,-1201.0156349487304
1,10000,-1367.1530202392578
1,10000,-1326.399637084961
1,10000,-1303.49041595459
1,10000,-1573.33954810791
1,10000,-1631.5932704223633
1,10000,-1659.4952213623046
1,10000,-1858.3423625976563
1,10000,-2479.484527819824
1,10000,-3261.9328479003907
1,10000,-5451.300972851563
1,10000,-6787.418531738282
1,10000,-6832.364382324219
1,10000,-6441.478178710938
1,10000,-5329.480699023437
1,10000,-4505.384593798828
1,10000,-3494.483480761719
1,10000,-2516.5307384765624
1,10000,-1902.118436669922
1,10000,-1453.5060731689452
1,10000,-1147.3869569641113
1,10000,-956.8242676818847
1,10000,-87.31533236213923
1,10000,-283.66484752960207
1,10000,-466.11856470336915
1,10000,-524.8644303771972
1,10000,-563.1494490234375
1,10000,-630.7716516906738
1,10000,-721.8472460876465
1,10000,-792.4053899902344
1,10000,-783.8676969177246
1,10000,-811.0037946655274
1,10000,-927.3620903930664
1,10000,-898.9768222534179
1,10000,-818.2437374572754
1,10000,-750.8724240661621
1,10000,-681.2322579101562
1,10000,-637.1253507385254
1,10000,-582.6651048034668
1,10000,-538.5467745727539
1,10000,-517.4687549438477
1,10000,-482.2200056640625
1,10000,-458.7415771179199
1,10000,-466.399890032959
1,10000,-489.2229357391357
1,10000,-477.8873248138428
1,10000,-465.4245917602539
1,10000,-447.4875664886475
1,10000,-439.13568545227054
1,10000,-443.9735396728516
1,10000,-431.78473777160644
1,10000,-443.4930136749268
1,10000,-18.271416034567356
1,10000,-189.10624758911132
1,10000,-726.0985516571045
1,10000,-1756.7337849365235
1,10000,-3401.486345166016
1,10000,-5767.068546142578
1,10000,-9023.139523486328
1,10000,-13344.202431835938
1,10000,-18857.868256152346
1,10000,-25703.91717890625
1,10000,-34017.6750265625
1,10000,-43965.9426265625
1,10000,-55688.770032421875
1,10000,-69243.2369046875
1,10000,-84894.44692421875
1,10000,-102746.1945890625
1,10000,-123003.2893828125
1,10000,-145635.11598515624
1,10000,-170968.0120015625
1,10000,-199179.6957859375
1,10000,-230197.6300984375
1,10000,-264568.6079890625
1,10000,-301827.6022203125
1,10000,-342668.681703125
1,10000,-387119.354803125
1,10000,-435251.990675
1,10000,-487096.659290625
1,10000,-542909.04144375
1,10000,-602807.587571875
1,10000,-667277.39635625
1,10000,-81.98759749462604
1,10000,-257.2430990432739
1,10000,-438.75635022277834
1,10000,-581.4468411315918
1,10000,-776.5120983703613
1,10000,-849.8573887634277
1,10000,-815.8127276367187
1,10000,-860.5708489135742
1,10000,-909.0975370605469
1,10000,-825.3318251403808
1,10000,-742.859325036621
1,10000,-695.664150744629
1,10000,-677.3823100891113
1,10000,-736.0612668334961
1,10000,-1131.2066493652344
1,10000,-2218.277777661133
1,10000,-2694.864951220703
1,10000,-2471.439235571289
1,10000,-2034.7539528320312
1,10000,-1659.6335131591798
1,10000,-1467.4162459594727
1,10000,-1299.8884740234375
1,10000,-1212.18610546875
1,10000,-1146.5090305908202
1,10000,-1322.8644712158202
1,10000,-1580.9088373413085
1,10000,-2593.626994799805
1,10000,-4211.357550170898
1,10000,-4356.997096801758
1,10000,-3590.7756095458985
1,10000,-56.868186348438265
1,10000,-1068.896012513733
1,10000,-3011.6658885009765
1,10000,-12380.907397558594
1,10000,-35572.3135453125
1,10000,-79268.7134171875
1,10000,-152135.1353890625
1,10000,-264511.3845765625
1,10000,-428978.08145625
1,10000,-658869.536009375
1,10000,-967677.95956875
1,10000,-1371386.6344125
1,10000,-1887904.1733375
1,10000,-2536930.906725
1,10000,-3336329.941175
1,10000,-4309986.3646
1,10000,-5479241.0548
1,10000,-6870433.658
1,10000,-8506315.1159
1,10000,-10415108.8703
1,10000,-12627744.1964
1,10000,-15163513.0649
1,10000,-18069697.1153
1,10000,-21373214.6334
1,10000,-25102740.9902
1,10000,-29311141.1342
1,10000,-34009078.0334
1,10000,-39248928.5932
1,10000,-45067595.126
1,10000,-51510355.4964
1,10000,-87.02332957226038
1,10000,-251.1079274795532
1,10000,-391.0430025604248
1,10000,-493.30243495788574
1,10000,-609.5675845825195
1,10000,-790.8352420349121
1,10000,-1151.055831689453
1,10000,-1906.3626857299805
1,10000,-2790.5751904296876
1,10000,-4136.683471020508
1,10000,-6737.630312792969
1,10000,-11384.172860253906
1,10000,-21765.729554785157
1,10000,-35349.94182890625
1,10000,-60372.95985859375
1,10000,-99036.49814296875
1,10000,-171359.14194765626
1,10000,-304977.6630390625
1,10000,-514117.323121875
1,10000,-843209.46535
1,10000,-1311599.28784375
1,10000,-2099854.0676125
1,10000,-3108360.37875
1,10000,-4512199.969175
1,10000,-6419920.66065
1,10000,-8610351.29275
1,10000,-11498702.549
1,10000,-15011160.4527
1,10000,-19245245.4662
1,10000,-24443624.239
1,10000,-143.35396660676003
1,10000,-4984.4924531799315
1,10000,-36167.10824101562
1,10000,-109206.98678476563
1,10000,-236615.9033140625
1,10000,-433264.865565625
1,10000,-711211.08423125
1,10000,-1080812.0533625
1,10000,-1555704.0944375
1,10000,-2153477.5628125
1,10000,-2888085.4725
1,10000,-3770330.50445
1,10000,-4811908.955975
1,10000,-6027994.9684
1,10000,-7433705.6091
1,10000,-9041196.31415
1,10000,-10861157.6783
1,10000,-12911846.4919
1,10000,-15206992.2546
1,10000,-17748960.3602
1,10000,-20559597.174
1,10000,-23665542.509
1,10000,-27053743.0162
1,10000,-30755184.1192
1,10000,-34776314.076
1,10000,-39145246.0972
1,10000,-43846951.864
1,10000,-48925674.3192
1,10000,-54367085.4516
1,10000,-60201583.094
1,10000,-85.23938498268127
1,10000,-251.11260597381593
1,10000,-400.8968970977783
1,10000,-520.123533984375
1,10000,-656.0808725708008
1,10000,-774.9735532043456
1,10000,-921.9591945373535
1,10000,-1122.3407456359864
1,10000,-1506.6240686889648
1,10000,-2145.951180822754
1,10000,-2908.4370829101563
1,10000,-3851.668521069336
1,10000,-5062.80276628418
1,10000,-7178.290410205078
1,10000,-8623.637708740234
1,10000,-12420.717451953125
1,10000,-19206.3608765625
1,10000,-83.11666774748564
1,10000,-255.055665184021
1,10000,-416.0272265045166
1,10000,-605.4728863586425
1,10000,-664.4227602294922
1,10000,-639.5355711425781
1,10000,-641.9647883178711
1,10000,-665.5508102111817
1,10000,-730.2198799377442
1,10000,-699.3167338317871
1,10000,-658.2119156616211
1,10000,-672.9438941772461
1,10000,-699.839884197998
1,10000,-764.2762559387207
1,10000,-838.628960723877
1,10000,-876.6501600891113
1,10000,-905.3400325378418
1,10000,-1675.8451064453125
1,10000,-2102.7694724853513
1,10000,-1783.9260595703124
1,10000,-1488.2280748657226
1,10000,-1555.017912854004
1,10000,-1519.7031115234374
1,10000,-1264.3417576904296
1,10000,-1121.586493737793
1,10000,-974.4892668701171
1,10000,-818.5457684692383
1,10000,-730.996921875
1,10000,-721.6896657226563
1,10000,-676.929465447998
1,10000,-18.751976879560946
1,10000,-202.36030760803223
1,10000,-767.1453748321533
1,10000,-1850.3723279296876
1,10000,-3570.7328051513673
1,10000,-6035.494560449219
1,10000,-9419.713129296875
1,10000,-13905.484886425782
1,10000,-19596.729404003905
1,10000,-26618.508050585937
1,10000,-35125.57524902344
1,10000,-45231.1669359375
1,10000,-57073.9788
1,10000,-70797.7399875
1,10000,-86552.8501890625
1,10000,-104446.74393828124
1,10000,-124623.84253828126
1,10000,-147198.73656484374
1,10000,-172421.6755609375
1,10000,-200330.71499375
1,10000,-231252.113171875
1,10000,-265033.8143984375
1,10000,-301926.6710328125
1,10000,-342432.105878125
1,10000,-386033.065496875
1,10000,-433310.69729375
1,10000,-484684.028071875
1,10000,-539610.059796875
1,10000,-598627.113578125
1,10000,-661562.12383125
1,10000,-79.54231054320336
1,10000,-249.32041096954345
1,10000,-394.11022690124514
1,10000,-494.0109244873047
1,10000,-525.9418475402832
1,10000,-514.8473177001953
1,10000,-524.7657048309326
1,10000,-555.7259567230225
1,10000,-565.1182162963867
1,10000,-547.0902123413086
1,10000,-538.8323677764893
1,10000,-545.0725710601806
1,10000,-529.3253280487061
1,10000,-536.089221258545
1,10000,-573.4763071228027
1,10000,-568.1416830078125
1,10000,-570.4584821472168
1,10000,-590.9695374084473
1,10000,-576.5412349304199
1,10000,-574.4808897399903
1,10000,-646.3686306518555
1,10000,-821.0226590759278
1,10000,-798.6246752441406
1,10000,-725.4421051391602
1,10000,-686.9327291748046
1,10000,-651.584678729248
1,10000,-613.962012097168
1,10000,-632.0672163879394
1,10000,-605.2588317260742
1,10000,-550.3817537780761
1,10000,-65.15673165553808
1,10000,-2058.5342035278322
1,10000,-12772.615656347656
1,10000,-41651.10386601563
1,10000,-100830.47647460937
1,10000,-204699.4437828125
1,10000,-370079.549596875
1,10000,-614096.751646875
1,10000,-955433.0965375
1,10000,-1410006.4644625
1,10000,-2004888.818475
