1,10000,1224665.206475
1,10000,3648280.8309375
1,10000,7978270.3793
1,10000,33417889.4652
1,10000,101915382.1968
1,10000,90816238.7432
1,10000,106862825.914
1,10000,136096909.5296
1,10000,217033218.8256
1,10000,345108580.0032
1,10000,610872257.4784
1,10000,527922479.3344
1,10000,487520337.6288
1,10000,374973879.552
1,10000,274388440.8864
1,10000,267535164.98
1,10000,147554036.344
1,10000,101602832.5132
1,10000,77184899.0924
1,10000,55811755.9652
1,10000,48505687.07
1,10000,42002771.6152
1,10000,38.04903534259796
1,10000,151.70143382339478
1,10000,502.71654444580076
1,10000,1293.2330087402345
1,10000,4250.961253186035
1,10000,17003.77480727539
1,10000,62076.01643125
1,10000,179513.950521875
1,10000,461007.6992359375
1,10000,1922497.7979125
1,10000,5904708.853925
1,10000,13765871.20575
1,10000,33207464.9134
1,10000,32335440.9504
1,10000,29775489.1054
1,10000,25365229.6186
1,10000,23315254.7855
1,10000,22361350.3779
1,10000,20909244.5036
1,10000,18957278.6997
1,10000,18989327.9181
1,10000,20358661.8041
1,10000,22793108.6436
1,10000,19559429.5689
1,10000,19906271.715
1,10000,17120098.3026
1,10000,18234813.6616
1,10000,17813943.8314
1,10000,16390060.7576
1,10000,19723781.7372
1,10000,31.78176467189789
1,10000,827.7897999050141
1,10000,14242.146777392578
1,10000,124565.72683125
1,10000,810638.990909375
1,10000,4455647.91625
1,10000,22232243.07575
1,10000,103697204.6032
1,10000,458754661.5408
1,10000,1949007333.4144
1,10000,8000221356.9536
1,10000,31518951034.7776
1,10000,57446388236.288
1,10000,71688648387.3792
1,10000,88034425272.7296
1,10000,106760736316.6208
1,10000,128030946328.576
1,10000,151943130034.9952
1,10000,178776403776.3072
1,10000,208479881764.864
1,10000,241494753827.2256
1,10000,277822045813.1456
1,10000,317746988367.872
1,10000,361067304167.0144
1,10000,408446959036.0064
1,10000,459417975078.912
1,10000,514748737722.7776
1,10000,574195382494.8224
1,10000,637838081117.3888
1,10000,706493772883.5583
1,10000,34.93797299613953
1,10000,148.06896515426635
1,10000,482.1064122314453
1,10000,2459.6010705444337
1,10000,9445.860618652343
1,10000,23032.043433789062
1,10000,61458.43201972656
1,10000,249524.795175
1,10000,558545.763753125
1,10000,1260188.19860625
1,10000,3481572.6074875
1,10000,10781249.4612
1,10000,26474211.2355
1,10000,52025659.2644
1,10000,116257692.4836
1,10000,269009135.5216
1,10000,176550292.2992
1,10000,138283824.1136
1,10000,88596358.7728
1,10000,84013112.2296
1,10000,71021264.8664
1,10000,62165530.4476
1,10000,58636105.5184
1,10000,57402176.996
1,10000,111826684.2536
1,10000,111338643.8112
1,10000,325878201.9712
1,10000,382507652.8432
1,10000,247693996.3952
1,10000,163194110.8376
1,10000,53.12133031177521
1,10000,1948.102522265625
1,10000,15974.28358305664
1,10000,303308.6504140625
1,10000,2438265.7189375
1,10000,15639844.59075
1,10000,88335346.7026
1,10000,461189174.5776
1,10000,2285226320.3904
1,10000,10757542964.1216
1,10000,48154142954.2912
1,10000,196304898543.616
1,10000,345564654577.2544
1,10000,460807297803.8784
1,10000,599189330942.3616
1,10000,769261683041.8944
1,10000,971831376340.5824
1,10000,1210488857827.7375
1,10000,1491800389202.7393
1,10000,1817549481089.4336
1,10000,2189655831832.1665
1,10000,2610917293581.9263
1,10000,3112815464808.448
1,10000,3699598782051.123
1,10000,4350560122490.061
1,10000,5055272166883.328
1,10000,5834965475655.68
1,10000,6723337091547.136
1,10000,7711760659670.631
1,10000,8829649017267.814
1,10000,34.582259023094174
1,10000,113.95415197067261
1,10000,356.72212940979006
1,10000,1240.268887701416
1,10000,6224.9497058227535
1,10000,30974.85548466797
1,10000,212377.64553710938
1,10000,1230240.9894125
1,10000,5612010.5352
1,10000,31184213.8416
1,10000,163474241.2744
1,10000,994700153.152
1,10000,3368102326.784
1,10000,5049188212.8128
1,10000,9118247612.0576
1,10000,14717316124.928
1,10000,26511671077.1712
1,10000,46086652454.2976
1,10000,74781522066.6368
1,10000,113798334063.4112
1,10000,179870056917.4016
1,10000,275894610100.224
1,10000,383020089591.3984
1,10000,555359565142.4257
1,10000,764160979081.6256
1,10000,974447542501.376
1,10000,1294994319756.493
1,10000,1634998049216.9216
1,10000,2073406009534.0544
1,10000,2563690389399.1426
1,10000,111.16887663898468
1,10000,18215.411198632813
1,10000,308169.87204726564
1,10000,2389877.5556375
1,10000,14350464.87205
1,10000,76919447.5564
1,10000,369329680.0752
1,10000,1667322270.592
1,10000,7257042016.7936
1,10000,30555587841.2288
1,10000,124302615219.8144
1,10000,452756448095.4368
1,10000,713778280739.6353
1,10000,881132222611.456
1,10000,1075575403577.344
1,10000,1298203151106.048
1,10000,1556670865001.6768
1,10000,1842716148223.181
1,10000,2153034481100.3904
1,10000,2500821755074.9697
1,10000,2886275249209.344
1,10000,3320310622558.6177
1,10000,3766836488044.544
1,10000,4277703833472.2046
1,10000,4831753668499.865
1,10000,5435321923351.348
1,10000,6066182771441.664
1,10000,6747958705861.427
1,10000,7467751386854.195
1,10000,8251181161617.817
1,10000,34.17578213605881
1,10000,114.29700966415405
1,10000,376.71037505950926
1,10000,1420.7330073974608
1,10000,6279.936332934571
1,10000,21333.88851533203
1,10000,99551.64265878906
1,10000,339542.667096875
1,10000,2671368.02440625
1,10000,11752355.819575
1,10000,47264922.4116
1,10000,200303423.0656
1,10000,617228619.8496
1,10000,909503811.7056
1,10000,965202812.6656
1,10000,1951356584.096
1,10000,2499017588.4288
1,10000,36.52208452186584
1,10000,126.79263040809631
1,10000,509.32648072967527
1,10000,2213.9239205688477
1,10000,4677.274130712891
1,10000,13773.574930566407
1,10000,44734.49781425781
1,10000,164795.98981601562
1,10000,474791.86046875
1,10000,1289719.46549375
1,10000,3292306.2157375
1,10000,12269511.9912
1,10000,35091317.3722
1,10000,42602014.2036
1,10000,48676119.618
1,10000,48846847.1986
1,10000,61989139.6384
1,10000,210425046.0192
1,10000,113357874.0464
1,10000,86441202.4156
1,10000,77948442.5132
1,10000,111461529.1848
1,10000,71902506.9716
1,10000,53464797.8456
1,10000,53811059.0982
1,10000,45154317.9692
1,10000,32226526.6428
1,10000,36222383.9426
1,10000,38828956.7384
1,10000,27240772.8864
1,10000,32.79183977279663
1,10000,925.5691838516235
1,10000,14908.718344555664
1,10000,127438.92752226563
1,10000,819682.159978125
1,10000,4476603.37835
1,10000,22270791.5857
1,10000,103669718.1624
1,10000,458130231.7424
1,10000,1942674912.7168
1,10000,7984449838.4384
1,10000,31428225150.6688
1,10000,57250653064.3968
1,10000,71420044324.4544
1,10000,87770003638.6816
1,10000,106473177885.0816
1,10000,127736511443.7632
1,10000,151552821086.6176
1,10000,178414945925.5296
1,10000,207994710373.1712
1,10000,240782920110.8992
1,10000,276926316761.9072
1,10000,316348526133.248
1,10000,359633526475.9808
1,10000,406771469500.416
1,10000,457508612312.2688
1,10000,512416968622.08
1,10000,571380625195.008
1,10000,635348081613.2096
1,10000,703593808488.0385
1,10000,34.60966800270081
1,10000,135.24459244880677
1,10000,435.2534019683838
1,10000,1352.3919344177245
1,10000,3191.9076806640624
1,10000,9764.37151796875
1,10000,30599.816363085938
1,10000,102237.18298046874
1,10000,283085.035665625
1,10000,764197.02499375
1,10000,2506307.24615
1,10000,7598372.8671
1,10000,19043336.1346
1,10000,24078532.4417
1,10000,27715399.6196
1,10000,23636182.0914
1,10000,24901927.3368
1,10000,26797025.6352
1,10000,23785041.5949
1,10000,26677605.8298
1,10000,46548096.3544
1,10000,51968090.7282
1,10000,37084842.8988
1,10000,30742570.6176
1,10000,33134964.537
1,10000,30041400.8796
1,10000,26579426.8144
1,10000,32344084.8014
1,10000,23485004.6709
1,10000,21185448.6651
1,10000,75.38496214199066
1,10000,11159.905504129028
1,10000,267962.3886085937
1,10000,3175090.47975625
1,10000,26411863.4568
1,10000,178644861.5972
1,10000,1055528141.4656
1,10000,5661877334.1696
1,10000,28237823314.8416
1,10000,132371520188.0064
1,10000,594321173736.6528
