1,10000,76099081.9028
1,10000,80364790.502
1,10000,83124811.1448
1,10000,88449047.3808
1,10000,92882214.4272
1,10000,97689341.1368
1,10000,102687579.704
1,10000,107542085.3024
1,10000,114057195.9448
1,10000,119333431.9528
1,10000,126383584.8752
1,10000,133703923.0544
1,10000,139192403.0696
1,10000,147193894.8264
1,10000,162513163.768
1,10000,162217306.3944
1,10000,45.015349837112424
1,10000,210.22591685142518
1,10000,1065.8460187652588
1,10000,3629.4692725463865
1,10000,9151.534712231445
1,10000,16450.342152929687
1,10000,50779.25162128906
1,10000,221529.99391171875
1,10000,571185.738803125
1,10000,2407339.28604375
1,10000,5821293.7199
1,10000,16536094.8496
1,10000,42010355.257
1,10000,53132616.114
1,10000,42026837.1804
1,10000,35496700.2218
1,10000,30492292.5908
1,10000,24988520.2952
1,10000,24518996.748
1,10000,26026633.6734
1,10000,23986578.4946
1,10000,24498323.9642
1,10000,25772373.9368
1,10000,27098170.0444
1,10000,28180732.4344
1,10000,21944138.7647
1,10000,21038277.4198
1,10000,22271762.8936
1,10000,23388245.1574
1,10000,23537404.1462
1,10000,51.34302220840454
1,10000,1794.592547115326
1,10000,33285.02979658203
1,10000,253320.6233421875
1,10000,1312015.05506875
1,10000,5782663.212875
1,10000,24525599.8409
1,10000,104028922.1008
1,10000,437284666.3616
1,10000,1810729167.2576
1,10000,7352267736.064
1,10000,28891773896.6016
1,10000,53018296043.9296
1,10000,66290047632.9984
1,10000,81656754978.816
1,10000,99305311975.0144
1,10000,119325661066.8544
1,10000,141902138478.592
1,10000,167244183047.3728
1,10000,195464384880.64
1,10000,226612780299.0592
1,10000,261311857346.1504
1,10000,299142979792.0768
1,10000,340954562494.464
1,10000,386462136051.3024
1,10000,436616573888.1024
1,10000,490652582307.4304
1,10000,550058497664.6144
1,10000,614216025374.72
1,10000,683128184582.9633
1,10000,45.352663654327394
1,10000,221.3494075866699
1,10000,1111.9733507110595
1,10000,5885.7082519287105
1,10000,10334.6692015625
1,10000,43852.09071279297
1,10000,102018.33944921875
1,10000,274122.51867578126
1,10000,1225213.0546375
1,10000,3648961.8029125
1,10000,7978894.6453
1,10000,33418447.4458
1,10000,101916169.086
1,10000,90817086.3776
1,10000,106863650.1204
1,10000,136097960.6576
1,10000,217035181.616
1,10000,345112363.7888
1,10000,610882585.3952
1,10000,527938298.1728
1,10000,487536763.2832
1,10000,374987362.1648
1,10000,274398545.9856
1,10000,267543022.8328
1,10000,147558801.8408
1,10000,101605164.8092
1,10000,77186186.3116
1,10000,55812593.9494
1,10000,48506242.2724
1,10000,42003162.973
1,10000,48.08249186878204
1,10000,213.0289402435303
1,10000,630.6974612426758
1,10000,1419.877354296875
1,10000,4394.494853503418
1,10000,17176.039221533203
1,10000,62308.959096289065
1,10000,179793.3001515625
1,10000,461247.035940625
1,10000,1922750.54800625
1,10000,5905016.79675
1,10000,13766174.40275
1,10000,33207714.7729
1,10000,32335657.998
1,10000,29775660.0788
1,10000,25365366.1546
1,10000,23315380.8999
1,10000,22361454.7065
1,10000,20909330.1795
1,10000,18957354.19
1,10000,18989388.5833
1,10000,20358732.4387
1,10000,22793191.3766
1,10000,19559502.9819
1,10000,19906342.6351
1,10000,17120160.184
1,10000,18234870.9616
1,10000,17814004.2232
1,10000,16390112.8319
1,10000,19723842.9439
1,10000,54.700265391540526
1,10000,2280.194570878601
1,10000,39977.48262929687
1,10000,297321.0226414063
1,10000,1514253.84949375
1,10000,6572191.448
1,10000,27591305.3711
1,10000,115891710.4872
1,10000,484052824.0464
1,10000,1997514269.9392
1,10000,8087705471.9744
1,10000,31668733517.0048
1,10000,57691921988.8128
1,10000,72077225433.9072
1,10000,88628190906.7776
1,10000,107646267239.6288
1,10000,129317315565.1584
1,10000,153776813204.2752
1,10000,181337351172.9152
1,10000,211997119050.5472
1,10000,246255577572.9664
1,10000,284179400771.1744
1,10000,326117123784.704
1,10000,371971881815.2448
1,10000,422483104543.5392
1,10000,477324587420.8768
1,10000,537349352547.9424
1,10000,602420892955.4432
1,10000,672850439392.4608
1,10000,749592284522.0864
1,10000,44.17421114807129
1,10000,194.60803378219603
1,10000,590.7244453109741
1,10000,2635.2676600646973
1,10000,9753.094166674804
1,10000,23378.103085742187
1,10000,61741.60768339844
1,10000,249810.8358765625
1,10000,558860.07261875
1,10000,1260461.74166875
1,10000,3481774.7864125
1,10000,10781444.5674
1,10000,26474368.686
1,10000,52025843.478
1,10000,116258180.3348
1,10000,269010896.4368
1,10000,176552910.1528
1,10000,138286076.9872
1,10000,88597831.7564
1,10000,84014126.8028
1,10000,71022023.9688
1,10000,62166092.0884
1,10000,58636604.4272
1,10000,57402614.3216
1,10000,111827293.5748
1,10000,111339559.4604
1,10000,325880306.744
1,10000,382512368.7344
1,10000,247699448.6288
1,10000,163197703.4432
1,10000,120.67954676303863
1,10000,9128.097256045532
1,10000,57484.335948388674
1,10000,1180997.4185
1,10000,9541944.6652125
1,10000,50738720.2364
1,10000,213476770.542
1,10000,842206574.5008
1,10000,3301913743.6416
1,10000,13148968264.2944
1,10000,53444827558.7072
1,10000,206706389812.8384
1,10000,365471103067.7504
1,10000,496170311077.0688
1,10000,661176538277.4784
1,10000,871746571789.9264
1,10000,1137168139367.2192
1,10000,1471397507170.304
1,10000,1893646706343.936
1,10000,2409182714186.957
1,10000,3061294827634.688
1,10000,3879415271732.019
1,10000,4920413706885.529
1,10000,6228477001518.285
1,10000,7900819524734.157
1,10000,9726896629193.113
1,10000,12199773019045.889
1,10000,15273054526819.533
1,10000,19022372855716.25
1,10000,23448326393089.23
1,10000,41.628882734489444
1,10000,141.43804251289367
1,10000,413.2605421813965
1,10000,1320.365449432373
1,10000,6351.431327233887
1,10000,31212.90639013672
1,10000,212965.78699765625
1,10000,1232159.167809375
1,10000,5616095.68505
1,10000,31194832.7042
1,10000,163505250.7228
1,10000,994785060.832
1,10000,3368364436.8
1,10000,5049939447.5008
1,10000,9120327764.736
1,10000,14723579274.8032
1,10000,26532113041.3056
1,10000,46153022439.6288
1,10000,74961569632.256
1,10000,114273875659.9808
1,10000,181119392333.824
1,10000,278876126314.496
1,10000,389250907072.1024
1,10000,570143189414.7072
1,10000,793409226270.3104
1,10000,1027630312266.1376
1,10000,1382761153377.0752
1,10000,1785323746007.4497
1,10000,2320205275489.8945
1,10000,2963099867126.1694
1,10000,212.46282668704987
1,10000,189016.25420181884
1,10000,8831627.009734375
1,10000,77195088.7716
1,10000,349931831.4452
1,10000,1169756357.496
1,10000,3256449142.9312
1,10000,8297118961.856
1,10000,20914082201.5488
1,10000,56598947375.5136
1,10000,170246054241.4848
1,10000,530622646163.8656
1,10000,839993162956.8
1,10000,1076617455153.9712
1,10000,1372645916626.1248
1,10000,1738399762599.1167
1,10000,2205683028472.6274
1,10000,2736736353307.853
1,10000,3389922721778.8926
1,10000,4208987069480.96
1,10000,5124737867395.892
1,10000,6260237533708.288
1,10000,7623445135360.0
1,10000,9284156435044.762
1,10000,11230930384086.63
1,10000,13428443476026.982
1,10000,16184996183618.355
1,10000,19391367099816.344
1,10000,22899867916225.742
1,10000,27013194590768.332
1,10000,41.1215974981308
1,10000,145.19493817825318
1,10000,439.88078647460935
1,10000,1510.37244430542
1,10000,6410.709988208007
1,10000,21542.284765283202
1,10000,99828.51797363281
1,10000,339964.683528125
1,10000,2672491.235928125
1,10000,11754510.09325
1,10000,47269275.4918
1,10000,200311759.3816
1,10000,617241175.7952
1,10000,909526545.5552
1,10000,965229690.8416
1,10000,1951430192.5888
1,10000,2499173453.6448
1,10000,46.29008645877838
1,10000,177.19548721618654
1,10000,614.1217580322266
1,10000,2424.2035791015624
1,10000,4894.5798187011715
1,10000,13970.090022558594
1,10000,44909.22812910156
1,10000,165008.186928125
1,10000,475042.3638875
1,10000,1289932.47019375
1,10000,3292481.78375
1,10000,12269699.71865
1,10000,35091520.3857
1,10000,42602250.7324
1,10000,48676388.0352
1,10000,48847135.7974
1,10000,61989470.963
1,10000,210426212.4088
1,10000,113359656.0088
1,10000,86442426.396
1,10000,77949284.5728
1,10000,111462483.5272
1,10000,71903392.9148
1,10000,53465422.6768
1,10000,53811518.591
1,10000,45154728.8746
1,10000,32226810.171
1,10000,36222653.1298
1,10000,38829199.4836
1,10000,27240941.4934
1,10000,61.629100703811645
1,10000,3053.588773486328
1,10000,49564.14329033203
1,10000,351865.08802578127
1,10000,1706250.117925
1,10000,7070533.9632
1,10000,28725844.6382
1,10000,118112717.766
1,10000,487329257.168
1,10000,1997618939.36
1,10000,8081701440.0768
1,10000,31591274827.0592
1,10000,57513056549.6832
1,10000,71827910712.1152
1,10000,88384460741.8368
1,10000,107373440478.4128
1,10000,129027496901.8368
1,10000,153368377533.2352
1,10000,180907907070.3616
1,10000,211383513556.5824
1,10000,245311926190.08
1,10000,282903106622.2592
1,10000,324137985461.4528
1,10000,369672488776.4992
1,10000,419618374352.896
1,10000,473765986782.4128
1,10000,532809719077.2736
1,10000,596850681063.0144
1,10000,666806618226.688
1,10000,742323073128.8575
1,10000,42.71334872760773
1,10000,174.66082316665648
1,10000,511.1194945632935
1,10000,1461.890808630371
1,10000,3302.7637252685545
1,10000,9855.228986987304
1,10000,30697.065624902345
1,10000,102332.9920265625
1,10000,283188.6953765625
1,10000,764293.66463125
1,10000,2506396.9765125
1,10000,7598468.781025
1,10000,19043428.9651
1,10000,24078617.6168
1,10000,27715515.9456
1,10000,23636275.2796
1,10000,24902014.252
1,10000,26797136.1334
1,10000,23785139.4403
1,10000,26677694.338
1,10000,46548242.5084
1,10000,51968356.267
1,10000,37085046.998
1,10000,30742744.7736
1,10000,33135113.3816
1,10000,30041538.1816
1,10000,26579538.5856
1,10000,32344200.77
1,10000,23485126.3299
1,10000,21185534.5388
1,10000,192.10707044754028
1,10000,106534.82940372925
1,10000,4520259.499634375
1,10000,55479660.5578
1,10000,370307962.6064
1,10000,1706331389.2288
1,10000,6348932081.664
1,10000,21022433609.4208
1,10000,66802433873.1008
1,10000,218248274450.8416
1,10000,769844310609.1008
