1,10000,-314.3401215270996
1,10000,-314.68062578430175
1,10000,-314.70830814819334
1,10000,-314.8448817443848
1,10000,-314.32738588256836
1,10000,-313.7144835662842
1,10000,-313.79396144714354
1,10000,-313.5228368499756
1,10000,-313.5156449157715
1,10000,-313.0763485015869
1,10000,-312.9668045654297
1,10000,-312.66422689208986
1,10000,-311.72905151062014
1,10000,-311.80288260192873
1,10000,-71.21367455289271
1,10000,-178.60089030914307
1,10000,-242.47272880249022
1,10000,-278.9984274230957
1,10000,-301.3408926879883
1,10000,-315.55391989746096
1,10000,-324.32357499694825
1,10000,-329.2897652069092
1,10000,-333.20172205200197
1,10000,-335.9124188415527
1,10000,-338.71422454528806
1,10000,-340.85828706359865
1,10000,-343.5355888153076
1,10000,-346.11557520751956
1,10000,-347.5088738128662
1,10000,-348.28821946105955
1,10000,-348.3003320892334
1,10000,-347.50218672180176
1,10000,-346.93700841674803
1,10000,-345.9142135253906
1,10000,-345.15410681152343
1,10000,-344.0361132232666
1,10000,-342.6895267669678
1,10000,-341.4529920074463
1,10000,-340.85521350708007
1,10000,-340.19548868103027
1,10000,-339.5608891357422
1,10000,-338.8585157775879
1,10000,-338.0422707244873
1,10000,-337.62591478271486
1,10000,-73.16772512114346
1,10000,-181.07441970825195
1,10000,-241.23760386657716
1,10000,-272.86073265686036
1,10000,-292.3085054626465
1,10000,-305.7130662902832
1,10000,-313.58014985046384
1,10000,-317.9682363098145
1,10000,-321.00436994018554
1,10000,-322.9939329589844
1,10000,-324.07390617370606
1,10000,-323.4391427154541
1,10000,-323.04791341247557
1,10000,-323.14827569885256
1,10000,-323.77460784606933
1,10000,-323.6160381286621
1,10000,-323.8694512145996
1,10000,-323.883731842041
1,10000,-323.5669527252197
1,10000,-322.94753005065917
1,10000,-322.48496859436034
1,10000,-321.4047164428711
1,10000,-321.1006518218994
1,10000,-320.9333530883789
1,10000,-321.1195157348633
1,10000,-320.7930528076172
1,10000,-320.8963756500244
1,10000,-320.35609672851564
1,10000,-320.26492474365233
1,10000,-320.09343275756834
1,10000,-14.621000154646602
1,10000,-89.26541256370544
1,10000,-187.702871534729
1,10000,-261.72974067993164
1,10000,-284.81729334106444
1,10000,-288.08924700012204
1,10000,-298.2220148620605
1,10000,-318.2322608917236
1,10000,-334.5206305664062
1,10000,-344.4444009368896
1,10000,-350.57070722961424
1,10000,-354.4333433349609
1,10000,-355.9599926452637
1,10000,-356.86330621643066
1,10000,-356.9711115386963
1,10000,-356.0975687805176
1,10000,-353.7735618469238
1,10000,-350.0855873535156
1,10000,-345.72347880859377
1,10000,-340.87775673522947
1,10000,-334.90872034606934
1,10000,-329.1280413665771
1,10000,-323.9096523590088
1,10000,-319.53917917785645
1,10000,-315.1838448608398
1,10000,-311.4381459777832
1,10000,-308.60180086364744
1,10000,-305.3811813323975
1,10000,-302.742613583374
1,10000,-300.72519477844236
1,10000,-71.8152314641336
1,10000,-178.15549783706666
1,10000,-239.0408585510254
1,10000,-272.71695793762206
1,10000,-292.02464988708493
1,10000,-303.9654973144531
1,10000,-311.2053610992432
1,10000,-314.92424312438965
1,10000,-317.28671151733397
1,10000,-318.8612924499512
1,10000,-320.732273336792
1,10000,-321.4697702148438
1,10000,-321.67872985534666
1,10000,-321.28241604919435
1,10000,-320.8207597106934
1,10000,-319.96503306274417
1,10000,-319.1098807067871
1,10000,-317.88585195617674
1,10000,-317.21892984619143
1,10000,-316.8252572601318
1,10000,-316.533238079834
1,10000,-316.52524280395505
1,10000,-316.425807434082
1,10000,-316.1775635070801
1,10000,-316.17080744018557
1,10000,-315.9497915100098
1,10000,-315.53596881103516
1,10000,-315.4023700378418
1,10000,-315.38050105895996
1,10000,-315.72318591918946
1,10000,-38.650850437577404
1,10000,-153.36676191711425
1,10000,-221.01192882385254
1,10000,-249.41306779327394
1,10000,-284.08038796386717
1,10000,-312.5384999420166
1,10000,-325.66208798828126
1,10000,-327.4573969848633
1,10000,-321.3885488769531
1,10000,-73.5033771219932
1,10000,-182.3285882583618
1,10000,-244.66677216186523
1,10000,-278.0533700027466
1,10000,-296.6550222900391
1,10000,-309.24790764770506
1,10000,-317.2043303039551
1,10000,-321.49066513671875
1,10000,-323.5554184692383
1,10000,-324.722583190918
1,10000,-325.32579669799804
1,10000,-325.19141982421877
1,10000,-324.7389933776856
1,10000,-324.3461567352295
1,10000,-323.41745823669436
1,10000,-322.10896507873537
1,10000,-321.0394241821289
1,10000,-320.6545880584717
1,10000,-320.12539115905764
1,10000,-319.7216968536377
1,10000,-320.11453522949216
1,10000,-319.58911803894046
1,10000,-319.97869285888675
1,10000,-320.825492956543
1,10000,-320.4944718170166
1,10000,-320.1556353118896
1,10000,-320.31913214416505
1,10000,-319.6074442932129
1,10000,-319.55112904968263
1,10000,-319.17318610229495
1,10000,-15.572394783766567
1,10000,-86.68397349967957
1,10000,-186.96992458190917
1,10000,-268.0087927902222
1,10000,-292.32369353027343
1,10000,-295.8530484771729
1,10000,-304.54626628112794
1,10000,-321.40186489868165
1,10000,-341.5645704071045
1,10000,-354.55168960876466
1,10000,-362.2796732940674
1,10000,-368.29466174926756
1,10000,-372.41681182250977
1,10000,-374.857213684082
1,10000,-374.71154211120603
1,10000,-373.2465156341553
1,10000,-370.4538604553223
1,10000,-366.7209929626465
1,10000,-362.50311452941895
1,10000,-358.0339859161377
1,10000,-352.74661318969726
1,10000,-347.97780301208496
1,10000,-343.90255916442874
1,10000,-341.0428913330078
1,10000,-338.5493228546143
